 3.404e+01  2.410e+00  1.313e+00 
 3.404e+01  2.440e+00  1.303e+00 
 3.404e+01  2.470e+00  1.293e+00 
 3.404e+01  2.500e+00  1.285e+00 
 3.404e+01  2.530e+00  1.277e+00 
 3.404e+01  2.560e+00  1.267e+00 
 3.404e+01  2.590e+00  1.260e+00 
 3.404e+01  2.620e+00  1.252e+00 
 3.404e+01  2.650e+00  1.245e+00 
 3.404e+01  2.680e+00  1.238e+00 
 3.404e+01  2.710e+00  1.231e+00 
 3.404e+01  2.740e+00  1.224e+00 
 3.404e+01  2.770e+00  1.218e+00 
 3.404e+01  2.800e+00  1.213e+00 
 3.404e+01  2.830e+00  1.207e+00 
 3.404e+01  2.860e+00  1.202e+00 
 3.404e+01  2.890e+00  1.196e+00 
 3.404e+01  2.920e+00  1.191e+00 
 3.404e+01  2.950e+00  1.187e+00 
 3.404e+01  2.980e+00  1.182e+00 
 3.404e+01  3.010e+00  1.177e+00 
 3.404e+01  3.040e+00  1.173e+00 
 3.404e+01  3.070e+00  1.169e+00 
 3.404e+01  3.100e+00  1.165e+00 
 3.404e+01  3.130e+00  1.161e+00 
 3.404e+01  3.160e+00  1.157e+00 
 3.404e+01  3.190e+00  1.154e+00 
 3.404e+01  3.220e+00  1.150e+00 
 3.404e+01  3.250e+00  1.147e+00 
 3.404e+01  3.280e+00  1.143e+00 
 3.404e+01  3.310e+00  1.140e+00 
 3.404e+01  3.340e+00  1.136e+00 
 3.404e+01  3.370e+00  1.133e+00 
 3.404e+01  3.400e+00  1.130e+00 
 3.404e+01  3.430e+00  1.127e+00 
 3.404e+01  3.460e+00  1.124e+00 
 3.404e+01  3.490e+00  1.121e+00 
 3.404e+01  3.520e+00  1.118e+00 
 3.404e+01  3.550e+00  1.115e+00 
 3.404e+01  3.580e+00  1.112e+00 
 3.404e+01  3.610e+00  1.109e+00 
 3.404e+01  3.640e+00  1.106e+00 
 3.404e+01  3.670e+00  1.103e+00 
 3.404e+01  3.700e+00  1.101e+00 
 3.404e+01  3.730e+00  1.098e+00 
 3.404e+01  3.760e+00  1.095e+00 
 3.404e+01  3.790e+00  1.093e+00 
 3.404e+01  3.820e+00  1.090e+00 
 3.404e+01  3.850e+00  1.088e+00 
 3.404e+01  3.880e+00  1.085e+00 
 3.404e+01  3.910e+00  1.083e+00 
 3.404e+01  3.940e+00  1.081e+00 
 3.404e+01  3.970e+00  1.079e+00 
 3.404e+01  4.000e+00  1.076e+00 
 3.509e+01  1.000e+00  2.309e+00 
 3.509e+01  1.030e+00  2.274e+00 
 3.509e+01  1.060e+00  2.239e+00 
 3.509e+01  1.090e+00  2.205e+00 
 3.509e+01  1.120e+00  2.171e+00 
 3.509e+01  1.150e+00  2.139e+00 
 3.509e+01  1.180e+00  2.107e+00 
 3.509e+01  1.210e+00  2.076e+00 
 3.509e+01  1.240e+00  2.045e+00 
 3.509e+01  1.270e+00  2.015e+00 
 3.509e+01  1.300e+00  1.986e+00 
 3.509e+01  1.330e+00  1.958e+00 
 3.509e+01  1.360e+00  1.929e+00 
 3.509e+01  1.390e+00  1.903e+00 
 3.509e+01  1.420e+00  1.876e+00 
 3.509e+01  1.450e+00  1.850e+00 
 3.509e+01  1.480e+00  1.825e+00 
 3.509e+01  1.510e+00  1.800e+00 
 3.509e+01  1.540e+00  1.776e+00 
 3.509e+01  1.570e+00  1.753e+00 
 3.509e+01  1.600e+00  1.730e+00 
 3.509e+01  1.630e+00  1.708e+00 
 3.509e+01  1.660e+00  1.686e+00 
 3.509e+01  1.690e+00  1.665e+00 
 3.509e+01  1.720e+00  1.645e+00 
 3.509e+01  1.750e+00  1.625e+00 
 3.509e+01  1.780e+00  1.605e+00 
 3.509e+01  1.810e+00  1.586e+00 
 3.509e+01  1.840e+00  1.568e+00 
 3.509e+01  1.870e+00  1.550e+00 
 3.509e+01  1.900e+00  1.534e+00 
 3.509e+01  1.930e+00  1.516e+00 
 3.509e+01  1.960e+00  1.500e+00 
 3.509e+01  1.990e+00  1.484e+00 
 3.509e+01  2.020e+00  1.469e+00 
 3.509e+01  2.050e+00  1.454e+00 
 3.509e+01  2.080e+00  1.440e+00 
 3.509e+01  2.110e+00  1.425e+00 
 3.509e+01  2.140e+00  1.412e+00 
 3.509e+01  2.170e+00  1.399e+00 
 3.509e+01  2.200e+00  1.386e+00 
 3.509e+01  2.230e+00  1.374e+00 
 3.509e+01  2.260e+00  1.363e+00 
 3.509e+01  2.290e+00  1.350e+00 
 3.509e+01  2.320e+00  1.340e+00 
 3.509e+01  2.350e+00  1.329e+00 
 3.509e+01  2.380e+00  1.318e+00 
 3.509e+01  2.410e+00  1.309e+00 
 3.509e+01  2.440e+00  1.300e+00 
 3.509e+01  2.470e+00  1.291e+00 
 3.509e+01  2.500e+00  1.281e+00 
 3.509e+01  2.530e+00  1.273e+00 
 3.509e+01  2.560e+00  1.265e+00 
 3.509e+01  2.590e+00  1.257e+00 
 3.509e+01  2.620e+00  1.250e+00 
 3.509e+01  2.650e+00  1.243e+00 
 3.509e+01  2.680e+00  1.236e+00 
 3.509e+01  2.710e+00  1.230e+00 
 3.509e+01  2.740e+00  1.223e+00 
 3.509e+01  2.770e+00  1.218e+00 
 3.509e+01  2.800e+00  1.212e+00 
 3.509e+01  2.830e+00  1.206e+00 
 3.509e+01  2.860e+00  1.201e+00 
 3.509e+01  2.890e+00  1.196e+00 
 3.509e+01  2.920e+00  1.191e+00 
 3.509e+01  2.950e+00  1.186e+00 
 3.509e+01  2.980e+00  1.182e+00 
 3.509e+01  3.010e+00  1.178e+00 
 3.509e+01  3.040e+00  1.173e+00 
 3.509e+01  3.070e+00  1.169e+00 
 3.509e+01  3.100e+00  1.165e+00 
 3.509e+01  3.130e+00  1.161e+00 
 3.509e+01  3.160e+00  1.158e+00 
 3.509e+01  3.190e+00  1.154e+00 
 3.509e+01  3.220e+00  1.150e+00 
 3.509e+01  3.250e+00  1.147e+00 
 3.509e+01  3.280e+00  1.143e+00 
 3.509e+01  3.310e+00  1.140e+00 
 3.509e+01  3.340e+00  1.137e+00 
 3.509e+01  3.370e+00  1.134e+00 
 3.509e+01  3.400e+00  1.130e+00 
 3.509e+01  3.430e+00  1.127e+00 
 3.509e+01  3.460e+00  1.124e+00 
 3.509e+01  3.490e+00  1.121e+00 
 3.509e+01  3.520e+00  1.118e+00 
 3.509e+01  3.550e+00  1.115e+00 
 3.509e+01  3.580e+00  1.112e+00 
 3.509e+01  3.610e+00  1.108e+00 
 3.509e+01  3.640e+00  1.106e+00 
 3.509e+01  3.670e+00  1.103e+00 
 3.509e+01  3.700e+00  1.100e+00 
 3.509e+01  3.730e+00  1.097e+00 
 3.509e+01  3.760e+00  1.094e+00 
 3.509e+01  3.790e+00  1.091e+00 
 3.509e+01  3.820e+00  1.088e+00 
 3.509e+01  3.850e+00  1.086e+00 
 3.509e+01  3.880e+00  1.083e+00 
 3.509e+01  3.910e+00  1.081e+00 
 3.509e+01  3.940e+00  1.078e+00 
 3.509e+01  3.970e+00  1.076e+00 
 3.509e+01  4.000e+00  1.073e+00 
 3.617e+01  1.000e+00  2.294e+00 
 3.617e+01  1.030e+00  2.258e+00 
 3.617e+01  1.060e+00  2.224e+00 
 3.617e+01  1.090e+00  2.190e+00 
 3.617e+01  1.120e+00  2.158e+00 
 3.617e+01  1.150e+00  2.125e+00 
 3.617e+01  1.180e+00  2.094e+00 
 3.617e+01  1.210e+00  2.063e+00 
 3.617e+01  1.240e+00  2.032e+00 
 3.617e+01  1.270e+00  2.003e+00 
 3.617e+01  1.300e+00  1.974e+00 
 3.617e+01  1.330e+00  1.946e+00 
 3.617e+01  1.360e+00  1.919e+00 
 3.617e+01  1.390e+00  1.892e+00 
 3.617e+01  1.420e+00  1.865e+00 
 3.617e+01  1.450e+00  1.840e+00 
 3.617e+01  1.480e+00  1.815e+00 
 3.617e+01  1.510e+00  1.790e+00 
 3.617e+01  1.540e+00  1.767e+00 
 3.617e+01  1.570e+00  1.744e+00 
 3.617e+01  1.600e+00  1.721e+00 
 3.617e+01  1.630e+00  1.699e+00 
 3.617e+01  1.660e+00  1.678e+00 
 3.617e+01  1.690e+00  1.657e+00 
 3.617e+01  1.720e+00  1.637e+00 
 3.617e+01  1.750e+00  1.617e+00 
 3.617e+01  1.780e+00  1.598e+00 
 3.617e+01  1.810e+00  1.579e+00 
 3.617e+01  1.840e+00  1.561e+00 
 3.617e+01  1.870e+00  1.543e+00 
 3.617e+01  1.900e+00  1.527e+00 
 3.617e+01  1.930e+00  1.510e+00 
 3.617e+01  1.960e+00  1.494e+00 
 3.617e+01  1.990e+00  1.478e+00 
 3.617e+01  2.020e+00  1.463e+00 
 3.617e+01  2.050e+00  1.448e+00 
 3.617e+01  2.080e+00  1.434e+00 
 3.617e+01  2.110e+00  1.421e+00 
 3.617e+01  2.140e+00  1.407e+00 
 3.617e+01  2.170e+00  1.394e+00 
 3.617e+01  2.200e+00  1.382e+00 
 3.617e+01  2.230e+00  1.370e+00 
 3.617e+01  2.260e+00  1.358e+00 
 3.617e+01  2.290e+00  1.347e+00 
 3.617e+01  2.320e+00  1.336e+00 
 3.617e+01  2.350e+00  1.326e+00 
 3.617e+01  2.380e+00  1.317e+00 
 3.617e+01  2.410e+00  1.306e+00 
 3.617e+01  2.440e+00  1.297e+00 
 3.617e+01  2.470e+00  1.288e+00 
 3.617e+01  2.500e+00  1.280e+00 
 3.617e+01  2.530e+00  1.271e+00 
 3.617e+01  2.560e+00  1.264e+00 
 3.617e+01  2.590e+00  1.256e+00 
 3.617e+01  2.620e+00  1.249e+00 
 3.617e+01  2.650e+00  1.242e+00 
 3.617e+01  2.680e+00  1.235e+00 
 3.617e+01  2.710e+00  1.229e+00 
 3.617e+01  2.740e+00  1.222e+00 
 3.617e+01  2.770e+00  1.217e+00 
 3.617e+01  2.800e+00  1.211e+00 
 3.617e+01  2.830e+00  1.206e+00 
 3.617e+01  2.860e+00  1.201e+00 
 3.617e+01  2.890e+00  1.196e+00 
 3.617e+01  2.920e+00  1.191e+00 
 3.617e+01  2.950e+00  1.186e+00 
 3.617e+01  2.980e+00  1.182e+00 
 3.617e+01  3.010e+00  1.177e+00 
 3.617e+01  3.040e+00  1.174e+00 
 3.617e+01  3.070e+00  1.170e+00 
 3.617e+01  3.100e+00  1.166e+00 
 3.617e+01  3.130e+00  1.162e+00 
 3.617e+01  3.160e+00  1.158e+00 
 3.617e+01  3.190e+00  1.155e+00 
 3.617e+01  3.220e+00  1.151e+00 
 3.617e+01  3.250e+00  1.148e+00 
 3.617e+01  3.280e+00  1.144e+00 
 3.617e+01  3.310e+00  1.141e+00 
 3.617e+01  3.340e+00  1.138e+00 
 3.617e+01  3.370e+00  1.134e+00 
 3.617e+01  3.400e+00  1.131e+00 
 3.617e+01  3.430e+00  1.128e+00 
 3.617e+01  3.460e+00  1.125e+00 
 3.617e+01  3.490e+00  1.121e+00 
 3.617e+01  3.520e+00  1.118e+00 
 3.617e+01  3.550e+00  1.115e+00 
 3.617e+01  3.580e+00  1.111e+00 
 3.617e+01  3.610e+00  1.108e+00 
 3.617e+01  3.640e+00  1.105e+00 
 3.617e+01  3.670e+00  1.102e+00 
 3.617e+01  3.700e+00  1.099e+00 
 3.617e+01  3.730e+00  1.096e+00 
 3.617e+01  3.760e+00  1.093e+00 
 3.617e+01  3.790e+00  1.089e+00 
 3.617e+01  3.820e+00  1.087e+00 
 3.617e+01  3.850e+00  1.084e+00 
 3.617e+01  3.880e+00  1.081e+00 
 3.617e+01  3.910e+00  1.078e+00 
 3.617e+01  3.940e+00  1.075e+00 
 3.617e+01  3.970e+00  1.073e+00 
 3.617e+01  4.000e+00  1.070e+00 
 3.729e+01  1.000e+00  2.278e+00 
 3.729e+01  1.030e+00  2.244e+00 
 3.729e+01  1.060e+00  2.210e+00 
 3.729e+01  1.090e+00  2.176e+00 
 3.729e+01  1.120e+00  2.144e+00 
 3.729e+01  1.150e+00  2.112e+00 
 3.729e+01  1.180e+00  2.081e+00 
 3.729e+01  1.210e+00  2.051e+00 
 3.729e+01  1.240e+00  2.021e+00 
 3.729e+01  1.270e+00  1.991e+00 
 3.729e+01  1.300e+00  1.963e+00 
 3.729e+01  1.330e+00  1.935e+00 
 3.729e+01  1.360e+00  1.907e+00 
 3.729e+01  1.390e+00  1.881e+00 
 3.729e+01  1.420e+00  1.855e+00 
 3.729e+01  1.450e+00  1.830e+00 
 3.729e+01  1.480e+00  1.805e+00 
 3.729e+01  1.510e+00  1.781e+00 
 3.729e+01  1.540e+00  1.757e+00 
 3.729e+01  1.570e+00  1.735e+00 
 3.729e+01  1.600e+00  1.713e+00 
 3.729e+01  1.630e+00  1.691e+00 
 3.729e+01  1.660e+00  1.670e+00 
 3.729e+01  1.690e+00  1.649e+00 
 3.729e+01  1.720e+00  1.629e+00 
 3.729e+01  1.750e+00  1.610e+00 
 3.729e+01  1.780e+00  1.591e+00 
 3.729e+01  1.810e+00  1.572e+00 
 3.729e+01  1.840e+00  1.555e+00 
 3.729e+01  1.870e+00  1.537e+00 
 3.729e+01  1.900e+00  1.520e+00 
 3.729e+01  1.930e+00  1.504e+00 
 3.729e+01  1.960e+00  1.488e+00 
 3.729e+01  1.990e+00  1.472e+00 
 3.729e+01  2.020e+00  1.457e+00 
 3.729e+01  2.050e+00  1.443e+00 
 3.729e+01  2.080e+00  1.429e+00 
 3.729e+01  2.110e+00  1.416e+00 
 3.729e+01  2.140e+00  1.403e+00 
 3.729e+01  2.170e+00  1.390e+00 
 3.729e+01  2.200e+00  1.378e+00 
 3.729e+01  2.230e+00  1.366e+00 
 3.729e+01  2.260e+00  1.354e+00 
 3.729e+01  2.290e+00  1.344e+00 
 3.729e+01  2.320e+00  1.332e+00 
 3.729e+01  2.350e+00  1.322e+00 
 3.729e+01  2.380e+00  1.313e+00 
 3.729e+01  2.410e+00  1.304e+00 
 3.729e+01  2.440e+00  1.295e+00 
 3.729e+01  2.470e+00  1.286e+00 
 3.729e+01  2.500e+00  1.277e+00 
 3.729e+01  2.530e+00  1.269e+00 
 3.729e+01  2.560e+00  1.261e+00 
 3.729e+01  2.590e+00  1.254e+00 
 3.729e+01  2.620e+00  1.247e+00 
 3.729e+01  2.650e+00  1.240e+00 
 3.729e+01  2.680e+00  1.234e+00 
 3.729e+01  2.710e+00  1.228e+00 
 3.729e+01  2.740e+00  1.222e+00 
 3.729e+01  2.770e+00  1.216e+00 
 3.729e+01  2.800e+00  1.210e+00 
 3.729e+01  2.830e+00  1.205e+00 
 3.729e+01  2.860e+00  1.201e+00 
 3.729e+01  2.890e+00  1.196e+00 
 3.729e+01  2.920e+00  1.191e+00 
 3.729e+01  2.950e+00  1.187e+00 
 3.729e+01  2.980e+00  1.183e+00 
 3.729e+01  3.010e+00  1.178e+00 
 3.729e+01  3.040e+00  1.175e+00 
 3.729e+01  3.070e+00  1.171e+00 
 3.729e+01  3.100e+00  1.166e+00 
 3.729e+01  3.130e+00  1.163e+00 
 3.729e+01  3.160e+00  1.159e+00 
 3.729e+01  3.190e+00  1.156e+00 
 3.729e+01  3.220e+00  1.153e+00 
 3.729e+01  3.250e+00  1.148e+00 
 3.729e+01  3.280e+00  1.145e+00 
 3.729e+01  3.310e+00  1.142e+00 
 3.729e+01  3.340e+00  1.139e+00 
 3.729e+01  3.370e+00  1.135e+00 
 3.729e+01  3.400e+00  1.132e+00 
 3.729e+01  3.430e+00  1.128e+00 
 3.729e+01  3.460e+00  1.125e+00 
 3.729e+01  3.490e+00  1.121e+00 
 3.729e+01  3.520e+00  1.118e+00 
 3.729e+01  3.550e+00  1.115e+00 
 3.729e+01  3.580e+00  1.112e+00 
 3.729e+01  3.610e+00  1.108e+00 
 3.729e+01  3.640e+00  1.105e+00 
 3.729e+01  3.670e+00  1.101e+00 
 3.729e+01  3.700e+00  1.098e+00 
 3.729e+01  3.730e+00  1.094e+00 
 3.729e+01  3.760e+00  1.091e+00 
 3.729e+01  3.790e+00  1.088e+00 
 3.729e+01  3.820e+00  1.085e+00 
 3.729e+01  3.850e+00  1.082e+00 
 3.729e+01  3.880e+00  1.079e+00 
 3.729e+01  3.910e+00  1.075e+00 
 3.729e+01  3.940e+00  1.072e+00 
 3.729e+01  3.970e+00  1.069e+00 
 3.729e+01  4.000e+00  1.066e+00 
 3.845e+01  1.000e+00  2.264e+00 
 3.845e+01  1.030e+00  2.230e+00 
 3.845e+01  1.060e+00  2.196e+00 
 3.845e+01  1.090e+00  2.164e+00 
 3.845e+01  1.120e+00  2.131e+00 
 3.845e+01  1.150e+00  2.099e+00 
 3.845e+01  1.180e+00  2.069e+00 
 3.845e+01  1.210e+00  2.038e+00 
 3.845e+01  1.240e+00  2.009e+00 
 3.845e+01  1.270e+00  1.980e+00 
 3.845e+01  1.300e+00  1.951e+00 
 3.845e+01  1.330e+00  1.924e+00 
 3.845e+01  1.360e+00  1.897e+00 
 3.845e+01  1.390e+00  1.871e+00 
 3.845e+01  1.420e+00  1.845e+00 
 3.845e+01  1.450e+00  1.820e+00 
 3.845e+01  1.480e+00  1.796e+00 
 3.845e+01  1.510e+00  1.772e+00 
 3.845e+01  1.540e+00  1.749e+00 
 3.845e+01  1.570e+00  1.726e+00 
 3.845e+01  1.600e+00  1.704e+00 
 3.845e+01  1.630e+00  1.683e+00 
 3.845e+01  1.660e+00  1.662e+00 
 3.845e+01  1.690e+00  1.641e+00 
 3.845e+01  1.720e+00  1.622e+00 
 3.845e+01  1.750e+00  1.602e+00 
 3.845e+01  1.780e+00  1.584e+00 
 3.845e+01  1.810e+00  1.566e+00 
 3.845e+01  1.840e+00  1.548e+00 
 3.845e+01  1.870e+00  1.531e+00 
 3.845e+01  1.900e+00  1.514e+00 
 3.845e+01  1.930e+00  1.498e+00 
 3.845e+01  1.960e+00  1.482e+00 
 3.845e+01  1.990e+00  1.468e+00 
 3.845e+01  2.020e+00  1.452e+00 
 3.845e+01  2.050e+00  1.438e+00 
 3.845e+01  2.080e+00  1.424e+00 
 3.845e+01  2.110e+00  1.411e+00 
 3.845e+01  2.140e+00  1.399e+00 
 3.845e+01  2.170e+00  1.386e+00 
 3.845e+01  2.200e+00  1.373e+00 
 3.845e+01  2.230e+00  1.362e+00 
 3.845e+01  2.260e+00  1.350e+00 
 3.845e+01  2.290e+00  1.340e+00 
 3.845e+01  2.320e+00  1.330e+00 
 3.845e+01  2.350e+00  1.320e+00 
 3.845e+01  2.380e+00  1.311e+00 
 3.845e+01  2.410e+00  1.301e+00 
 3.845e+01  2.440e+00  1.292e+00 
 3.845e+01  2.470e+00  1.283e+00 
 3.845e+01  2.500e+00  1.275e+00 
 3.845e+01  2.530e+00  1.267e+00 
 3.845e+01  2.560e+00  1.260e+00 
 3.845e+01  2.590e+00  1.253e+00 
 3.845e+01  2.620e+00  1.246e+00 
 3.845e+01  2.650e+00  1.239e+00 
 3.845e+01  2.680e+00  1.233e+00 
 3.845e+01  2.710e+00  1.227e+00 
 3.845e+01  2.740e+00  1.221e+00 
 3.845e+01  2.770e+00  1.216e+00 
 3.845e+01  2.800e+00  1.210e+00 
 3.845e+01  2.830e+00  1.205e+00 
 3.845e+01  2.860e+00  1.200e+00 
 3.845e+01  2.890e+00  1.196e+00 
 3.845e+01  2.920e+00  1.191e+00 
 3.845e+01  2.950e+00  1.187e+00 
 3.845e+01  2.980e+00  1.182e+00 
 3.845e+01  3.010e+00  1.179e+00 
 3.845e+01  3.040e+00  1.175e+00 
 3.845e+01  3.070e+00  1.172e+00 
 3.845e+01  3.100e+00  1.167e+00 
 3.845e+01  3.130e+00  1.164e+00 
 3.845e+01  3.160e+00  1.160e+00 
 3.845e+01  3.190e+00  1.157e+00 
 3.845e+01  3.220e+00  1.153e+00 
 3.845e+01  3.250e+00  1.150e+00 
 3.845e+01  3.280e+00  1.146e+00 
 3.845e+01  3.310e+00  1.143e+00 
 3.845e+01  3.340e+00  1.140e+00 
 3.845e+01  3.370e+00  1.136e+00 
 3.845e+01  3.400e+00  1.133e+00 
 3.845e+01  3.430e+00  1.129e+00 
 3.845e+01  3.460e+00  1.125e+00 
 3.845e+01  3.490e+00  1.122e+00 
 3.845e+01  3.520e+00  1.119e+00 
 3.845e+01  3.550e+00  1.115e+00 
 3.845e+01  3.580e+00  1.111e+00 
 3.845e+01  3.610e+00  1.108e+00 
 3.845e+01  3.640e+00  1.104e+00 
 3.845e+01  3.670e+00  1.101e+00 
 3.845e+01  3.700e+00  1.097e+00 
 3.845e+01  3.730e+00  1.093e+00 
 3.845e+01  3.760e+00  1.090e+00 
 3.845e+01  3.790e+00  1.086e+00 
 3.845e+01  3.820e+00  1.083e+00 
 3.845e+01  3.850e+00  1.079e+00 
 3.845e+01  3.880e+00  1.076e+00 
 3.845e+01  3.910e+00  1.073e+00 
 3.845e+01  3.940e+00  1.069e+00 
 3.845e+01  3.970e+00  1.065e+00 
 3.845e+01  4.000e+00  1.062e+00 
 3.963e+01  1.000e+00  2.249e+00 
 3.963e+01  1.030e+00  2.215e+00 
 3.963e+01  1.060e+00  2.182e+00 
 3.963e+01  1.090e+00  2.150e+00 
 3.963e+01  1.120e+00  2.118e+00 
 3.963e+01  1.150e+00  2.087e+00 
 3.963e+01  1.180e+00  2.057e+00 
 3.963e+01  1.210e+00  2.026e+00 
 3.963e+01  1.240e+00  1.998e+00 
 3.963e+01  1.270e+00  1.968e+00 
 3.963e+01  1.300e+00  1.941e+00 
 3.963e+01  1.330e+00  1.913e+00 
 3.963e+01  1.360e+00  1.886e+00 
 3.963e+01  1.390e+00  1.861e+00 
 3.963e+01  1.420e+00  1.835e+00 
 3.963e+01  1.450e+00  1.810e+00 
 3.963e+01  1.480e+00  1.786e+00 
 3.963e+01  1.510e+00  1.763e+00 
 3.963e+01  1.540e+00  1.740e+00 
 3.963e+01  1.570e+00  1.718e+00 
 3.963e+01  1.600e+00  1.696e+00 
 3.963e+01  1.630e+00  1.675e+00 
 3.963e+01  1.660e+00  1.654e+00 
 3.963e+01  1.690e+00  1.634e+00 
 3.963e+01  1.720e+00  1.615e+00 
 3.963e+01  1.750e+00  1.596e+00 
 3.963e+01  1.780e+00  1.577e+00 
 3.963e+01  1.810e+00  1.559e+00 
 3.963e+01  1.840e+00  1.542e+00 
 3.963e+01  1.870e+00  1.525e+00 
 3.963e+01  1.900e+00  1.508e+00 
 3.963e+01  1.930e+00  1.492e+00 
 3.963e+01  1.960e+00  1.476e+00 
 3.963e+01  1.990e+00  1.462e+00 
 3.963e+01  2.020e+00  1.447e+00 
 3.963e+01  2.050e+00  1.433e+00 
 3.963e+01  2.080e+00  1.420e+00 
 3.963e+01  2.110e+00  1.407e+00 
 3.963e+01  2.140e+00  1.395e+00 
 3.963e+01  2.170e+00  1.382e+00 
 3.963e+01  2.200e+00  1.370e+00 
 3.963e+01  2.230e+00  1.358e+00 
 3.963e+01  2.260e+00  1.347e+00 
 3.963e+01  2.290e+00  1.337e+00 
 3.963e+01  2.320e+00  1.326e+00 
 3.963e+01  2.350e+00  1.317e+00 
 3.963e+01  2.380e+00  1.307e+00 
 3.963e+01  2.410e+00  1.299e+00 
 3.963e+01  2.440e+00  1.290e+00 
 3.963e+01  2.470e+00  1.281e+00 
 3.963e+01  2.500e+00  1.273e+00 
 3.963e+01  2.530e+00  1.266e+00 
 3.963e+01  2.560e+00  1.258e+00 
 3.963e+01  2.590e+00  1.251e+00 
 3.963e+01  2.620e+00  1.245e+00 
 3.963e+01  2.650e+00  1.238e+00 
 3.963e+01  2.680e+00  1.232e+00 
 3.963e+01  2.710e+00  1.226e+00 
 3.963e+01  2.740e+00  1.221e+00 
 3.963e+01  2.770e+00  1.215e+00 
 3.963e+01  2.800e+00  1.210e+00 
 3.963e+01  2.830e+00  1.206e+00 
 3.963e+01  2.860e+00  1.201e+00 
 3.963e+01  2.890e+00  1.196e+00 
 3.963e+01  2.920e+00  1.192e+00 
 3.963e+01  2.950e+00  1.188e+00 
 3.963e+01  2.980e+00  1.184e+00 
 3.963e+01  3.010e+00  1.180e+00 
 3.963e+01  3.040e+00  1.176e+00 
 3.963e+01  3.070e+00  1.172e+00 
 3.963e+01  3.100e+00  1.169e+00 
 3.963e+01  3.130e+00  1.165e+00 
 3.963e+01  3.160e+00  1.162e+00 
 3.963e+01  3.190e+00  1.158e+00 
 3.963e+01  3.220e+00  1.154e+00 
 3.963e+01  3.250e+00  1.151e+00 
 3.963e+01  3.280e+00  1.148e+00 
 3.963e+01  3.310e+00  1.144e+00 
 3.963e+01  3.340e+00  1.141e+00 
 3.963e+01  3.370e+00  1.137e+00 
 3.963e+01  3.400e+00  1.134e+00 
 3.963e+01  3.430e+00  1.130e+00 
 3.963e+01  3.460e+00  1.126e+00 
 3.963e+01  3.490e+00  1.123e+00 
 3.963e+01  3.520e+00  1.119e+00 
 3.963e+01  3.550e+00  1.115e+00 
 3.963e+01  3.580e+00  1.112e+00 
 3.963e+01  3.610e+00  1.107e+00 
 3.963e+01  3.640e+00  1.104e+00 
 3.963e+01  3.670e+00  1.100e+00 
 3.963e+01  3.700e+00  1.096e+00 
 3.963e+01  3.730e+00  1.092e+00 
 3.963e+01  3.760e+00  1.088e+00 
 3.963e+01  3.790e+00  1.084e+00 
 3.963e+01  3.820e+00  1.081e+00 
 3.963e+01  3.850e+00  1.077e+00 
 3.963e+01  3.880e+00  1.073e+00 
 3.963e+01  3.910e+00  1.069e+00 
 3.963e+01  3.940e+00  1.065e+00 
 3.963e+01  3.970e+00  1.062e+00 
 3.963e+01  4.000e+00  1.058e+00 
 4.086e+01  1.000e+00  2.234e+00 
 4.086e+01  1.030e+00  2.201e+00 
 4.086e+01  1.060e+00  2.169e+00 
 4.086e+01  1.090e+00  2.137e+00 
 4.086e+01  1.120e+00  2.105e+00 
 4.086e+01  1.150e+00  2.073e+00 
 4.086e+01  1.180e+00  2.043e+00 
 4.086e+01  1.210e+00  2.014e+00 
 4.086e+01  1.240e+00  1.986e+00 
 4.086e+01  1.270e+00  1.957e+00 
 4.086e+01  1.300e+00  1.929e+00 
 4.086e+01  1.330e+00  1.902e+00 
 4.086e+01  1.360e+00  1.876e+00 
 4.086e+01  1.390e+00  1.851e+00 
 4.086e+01  1.420e+00  1.826e+00 
 4.086e+01  1.450e+00  1.801e+00 
 4.086e+01  1.480e+00  1.777e+00 
 4.086e+01  1.510e+00  1.754e+00 
 4.086e+01  1.540e+00  1.731e+00 
 4.086e+01  1.570e+00  1.709e+00 
 4.086e+01  1.600e+00  1.688e+00 
 4.086e+01  1.630e+00  1.667e+00 
 4.086e+01  1.660e+00  1.646e+00 
 4.086e+01  1.690e+00  1.626e+00 
 4.086e+01  1.720e+00  1.607e+00 
 4.086e+01  1.750e+00  1.588e+00 
 4.086e+01  1.780e+00  1.570e+00 
 4.086e+01  1.810e+00  1.552e+00 
 4.086e+01  1.840e+00  1.536e+00 
 4.086e+01  1.870e+00  1.518e+00 
 4.086e+01  1.900e+00  1.503e+00 
 4.086e+01  1.930e+00  1.487e+00 
 4.086e+01  1.960e+00  1.471e+00 
 4.086e+01  1.990e+00  1.457e+00 
 4.086e+01  2.020e+00  1.443e+00 
 4.086e+01  2.050e+00  1.428e+00 
 4.086e+01  2.080e+00  1.415e+00 
 4.086e+01  2.110e+00  1.402e+00 
 4.086e+01  2.140e+00  1.390e+00 
 4.086e+01  2.170e+00  1.378e+00 
 4.086e+01  2.200e+00  1.366e+00 
 4.086e+01  2.230e+00  1.355e+00 
 4.086e+01  2.260e+00  1.344e+00 
 4.086e+01  2.290e+00  1.333e+00 
 4.086e+01  2.320e+00  1.323e+00 
 4.086e+01  2.350e+00  1.314e+00 
 4.086e+01  2.380e+00  1.305e+00 
 4.086e+01  2.410e+00  1.296e+00 
 4.086e+01  2.440e+00  1.287e+00 
